		90,속초,1972-11,7.3,10.6,16.9,1972-11-13,3.9,-5.1,1972-11-28
		90,속초,1972-12,3.1,6.9,14.7,1972-12-05,-0.6,-8.4,1972-12-13
		90,속초,1973-01,0.8,3.9,7.8,1973-01-01,-1.7,-9.2,1973-01-03
		90,속초,1973-02,2.1,5.9,12.5,1973-02-15,-1.3,-7.8,1973-02-24
		90,속초,1973-03,4.7,8.3,23.6,1973-03-31,0.6,-4.2,1973-03-06
		90,속초,1973-04,12.7,17.7,28.2,1973-04-29,8.0,2.9,1973-04-03
		90,속초,1973-05,15.2,19.4,28.2,1973-05-30,11.6,6.8,1973-05-03
		90,속초,1973-06,18.0,20.0,30.8,1973-06-22,16.0,9.1,1973-06-03
		90,속초,1973-07,24.6,27.4,34.6,1973-07-13,22.0,17.1,1973-07-01
		90,속초,1973-08,25.8,28.4,34.6,1973-08-18,22.9,19.3,1973-08-31
		90,속초,1973-09,19.4,21.8,25.8,1973-09-11,15.9,9.5,1973-09-27
		90,속초,1973-10,13.9,17.1,26.0,1973-10-01,10.2,5.2,1973-10-26
		90,속초,1973-11,7.5,11.0,18.8,1973-11-09,3.3,-3.8,1973-11-22
		90,속초,1973-12,0.6,4.9,12.4,1973-12-02,-3.8,-12.1,1973-12-24
		90,속초,1974-01,-0.7,3.0,10.0,1974-01-02,-4.0,-12.6,1974-01-24
		90,속초,1974-02,-0.6,2.5,11.3,1974-02-16,-3.8,-11.7,1974-02-26
		90,속초,1974-03,3.9,7.4,14.3,1974-03-04,0.4,-7.4,1974-03-12
		90,속초,1974-04,10.8,14.5,22.6,1974-04-29,6.6,0.8,1974-04-01
		90,속초,1974-05,15.4,19.5,30.4,1974-05-16,11.3,7.6,1974-05-01
		90,속초,1974-06,17.4,21.4,33.2,1974-06-15,13.5,7.8,1974-06-05
		90,속초,1974-07,18.3,20.2,27.3,1974-07-20,16.7,14.0,1974-07-11
		90,속초,1974-08,23.5,26.4,33.8,1974-08-05,20.7,15.3,1974-08-25
		90,속초,1974-09,20.2,23.7,30.4,1974-09-03,16.6,12.9,1974-09-20
		90,속초,1974-10,14.4,18.1,24.9,1974-10-06,10.2,0.5,1974-10-31
		90,속초,1974-11,7.4,11.6,19.0,1974-11-08,3.2,-4.8,1974-11-13
		90,속초,1974-12,1.5,4.8,8.6,1974-12-01,-2.0,-6.8,1974-12-04
		90,속초,1975-01,-0.3,3.5,10.2,1975-01-08,-4.1,-9.8,1975-01-18
		90,속초,1975-02,0.1,3.6,11.1,1975-02-14,-3.6,-7.8,1975-02-18
		90,속초,1975-03,4.7,8.2,16.5,1975-03-28,0.8,-4.0,1975-03-02
		90,속초,1975-04,10.9,14.4,21.9,1975-04-09,7.0,1.3,1975-04-01
		90,속초,1975-05,14.9,18.2,27.7,1975-05-22,11.6,6.6,1975-05-05
		90,속초,1975-06,18.7,21.0,30.4,1975-06-18,16.3,12.8,1975-06-01
		90,속초,1975-07,23.6,26.4,34.1,1975-07-23,21.0,15.7,1975-07-08
		90,속초,1975-08,25.3,28.1,33.7,1975-08-26,21.8,17.0,1975-08-24
		90,속초,1975-09,21.1,23.8,29.2,1975-09-01,17.9,14.4,1975-09-30
		90,속초,1975-10,15.0,18.6,23.1,1975-10-05,11.1,4.8,1975-10-30
		90,속초,1975-11,9.7,12.9,17.0,1975-11-18,5.9,-3.9,1975-11-24
		90,속초,1975-12,2.2,6.2,16.4,1975-12-03,-1.5,-7.5,1975-12-23
		90,속초,1976-01,-0.5,3.7,11.7,1976-01-03,-4.6,-12.5,1976-01-20
		90,속초,1976-02,3.1,6.4,11.5,1976-02-27,0.1,-4.8,1976-02-06
		90,속초,1976-03,6.0,9.6,17.1,1976-03-08,2.5,-4.5,1976-03-20
		90,속초,1976-04,11.5,15.3,24.8,1976-04-15,7.5,2.1,1976-04-02
		90,속초,1976-05,16.8,21.1,27.5,1976-05-17,12.4,7.2,1976-05-01
		90,속초,1976-06,19.1,22.3,26.6,1976-06-28,16.4,13.9,1976-06-06
		90,속초,1976-07,22.1,24.7,33.2,1976-07-26,19.4,14.1,1976-07-07
		90,속초,1976-08,22.3,25.1,33.3,1976-08-01,19.8,16.2,1976-08-31
		90,속초,1976-09,19.1,22.4,29.0,1976-09-06,15.6,12.5,1976-09-30
		90,속초,1976-10,14.7,17.8,21.2,1976-10-17,10.5,0.5,1976-10-29
		90,속초,1976-11,6.5,10.3,19.9,1976-11-04,2.4,-3.7,1976-11-29
		90,속초,1976-12,2.3,5.6,12.8,1976-12-03,-1.5,-14.7,1976-12-27
		90,속초,1977-01,-3.3,0.4,7.0,1977-01-25,-6.8,-12.5,1977-01-02
		90,속초,1977-02,-0.1,3.9,18.7,1977-02-28,-4.4,-14.7,1977-02-16
		90,속초,1977-03,4.9,8.5,21.0,1977-03-08,1.2,-11.6,1977-03-05
		90,속초,1977-04,10.8,15.1,25.7,1977-04-20,6.8,1.9,1977-04-04
		90,속초,1977-05,15.5,19.7,30.9,1977-05-19,12.0,7.2,1977-05-15
		90,속초,1977-06,18.0,20.9,28.1,1977-06-05,15.7,12.6,1977-06-14
		90,속초,1977-07,23.9,27.4,34.4,1977-07-25,21.5,17.1,1977-07-12
		90,속초,1977-08,22.9,25.7,34.1,1977-08-02,20.2,16.6,1977-08-27
		90,속초,1977-09,20.3,23.3,30.3,1977-09-05,17.5,10.2,1977-09-22
		90,속초,1977-10,16.7,20.4,26.1,1977-10-30,13.2,8.5,1977-10-12
		90,속초,1977-11,8.4,11.7,17.3,1977-11-05,5.3,-1.9,1977-11-28
		90,속초,1977-12,4.8,8.2,13.7,1977-12-04,1.9,-5.8,1977-12-26
		90,속초,1978-01,0.1,3.8,9.7,1978-01-23,-3.4,-11.1,1978-01-31
		90,속초,1978-02,-0.9,2.8,11.1,1978-02-26,-4.3,-13.9,1978-02-01
		90,속초,1978-03,5.7,9.5,19.9,1978-03-26,1.9,-6.3,1978-03-01
		90,속초,1978-04,12.2,16.7,25.8,1978-04-26,8.3,1.3,1978-04-01
		90,속초,1978-05,17.0,21.3,27.7,1978-05-04,12.9,8.4,1978-05-07
		90,속초,1978-06,20.5,23.9,32.8,1978-06-08,17.6,14.0,1978-06-05
		90,속초,1978-07,24.6,27.6,34.7,1978-07-04,22.4,18.3,1978-07-01
		90,속초,1978-08,25.1,28.2,34.7,1978-08-23,22.8,17.1,1978-08-30
		90,속초,1978-09,20.1,23.3,29.7,1978-09-25,17.4,13.8,1978-09-11
		90,속초,1978-10,14.7,18.9,28.8,1978-10-03,11.1,4.0,1978-10-29
		90,속초,1978-11,9.5,13.5,19.4,1978-11-08,5.8,-2.6,1978-11-28
		90,속초,1978-12,4.3,8.6,15.1,1978-12-08,0.7,-7.5,1978-12-31
		90,속초,1979-01,3.2,6.9,14.8,1979-01-26,-0.4,-8.5,1979-01-19
		90,속초,1979-02,3.6,7.4,16.4,1979-02-21,-0.2,-9.4,1979-02-02
		90,속초,1979-03,7.2,11.3,16.7,1979-03-16,3.5,-1.9,1979-03-02
		90,속초,1979-04,11.1,14.4,23.4,1979-04-23,7.1,1.4,1979-04-04
		90,속초,1979-05,16.4,20.2,31.5,1979-05-29,12.5,6.4,1979-05-17
		90,속초,1979-06,20.2,23.4,31.5,1979-06-23,17.8,15.0,1979-06-10
		90,속초,1979-07,22.8,25.5,34.7,1979-07-30,20.6,17.3,1979-07-19
		90,속초,1979-08,24.2,27.0,34.6,1979-08-11,21.4,16.0,1979-08-30
		90,속초,1979-09,19.5,22.9,27.8,1979-09-07,16.3,11.3,1979-09-27
		90,속초,1979-10,16.5,20.6,26.8,1979-10-10,12.4,6.9,1979-10-22
		90,속초,1979-11,8.4,12.6,23.0,1979-11-02,3.8,-6.5,1979-11-14
		90,속초,1979-12,4.7,9.0,14.5,1979-12-19,1.1,-7.1,1979-12-25
		90,속초,1980-01,-0.7,3.4,11.6,1980-01-27,-4.3,-13.6,1980-01-17
		90,속초,1980-02,-0.3,3.8,13.9,1980-02-26,-3.9,-11.5,1980-02-07
		90,속초,1980-03,5.5,9.4,18.2,1980-03-28,2.1,-1.3,1980-03-12
		90,속초,1980-04,9.8,14.2,23.8,1980-04-19,5.6,0.9,1980-04-07
		90,속초,1980-05,17.8,22.2,31.9,1980-05-23,14.0,8.5,1980-05-01
		90,속초,1980-06,21.5,25.4,32.8,1980-06-05,18.2,14.4,1980-06-09
		90,속초,1980-07,21.0,23.8,31.1,1980-07-24,19.0,15.4,1980-07-02
		90,속초,1980-08,20.8,23.1,30.6,1980-08-24,18.8,15.5,1980-08-01
		90,속초,1980-09,19.1,22.7,27.6,1980-09-06,15.4,9.8,1980-09-23
		90,속초,1980-10,13.5,17.8,26.2,1980-10-07,9.2,0.4,1980-10-26
		90,속초,1980-11,10.3,14.3,20.3,1980-11-12,6.2,-0.1,1980-11-13
		90,속초,1980-12,-0.4,4.3,13.8,1980-12-02,-4.4,-11.7,1980-12-29
		90,속초,1981-01,-2.9,1.4,7.0,1981-01-09,-6.4,-10.4,1981-01-14
		90,속초,1981-02,-0.1,3.9,12.4,1981-02-12,-3.6,-16.2,1981-02-26
		90,속초,1981-03,4.3,8.3,18.9,1981-03-19,0.4,-6.2,1981-03-10
		90,속초,1981-04,11.7,16.6,28.4,1981-04-26,7.2,2.0,1981-04-20
		90,속초,1981-05,14.7,20.0,30.6,1981-05-22,10.1,6.4,1981-05-04
		90,속초,1981-06,17.2,20.7,29.8,1981-06-24,14.1,6.9,1981-06-01
		90,속초,1981-07,23.8,27.3,35.8,1981-07-19,20.0,14.0,1981-07-04
		90,속초,1981-08,23.2,26.7,33.9,1981-08-09,19.9,16.9,1981-08-29
		90,속초,1981-09,18.7,22.5,27.8,1981-09-22,15.0,10.1,1981-09-29
		90,속초,1981-10,14.5,18.8,25.8,1981-10-05,10.0,1.0,1981-10-23
		90,속초,1981-11,5.8,9.9,16.1,1981-11-13,1.7,-5.2,1981-11-08
		90,속초,1981-12,3.0,7.4,11.5,1981-12-27,-1.3,-7.9,1981-12-15
		90,속초,1982-01,-0.9,3.5,13.1,1982-01-11,-4.8,-12.3,1982-01-29
		90,속초,1982-02,0.7,4.5,13.9,1982-02-27,-2.5,-11.7,1982-02-07
		90,속초,1982-03,6.0,10.0,16.9,1982-03-10,1.8,-5.2,1982-03-07
		90,속초,1982-04,10.9,15.2,22.4,1982-04-19,6.6,0.5,1982-04-09
		90,속초,1982-05,16.4,20.8,29.6,1982-05-28,12.2,7.0,1982-05-21
		90,속초,1982-06,19.7,23.4,32.6,1982-06-11,16.3,10.0,1982-06-03
		90,속초,1982-07,22.9,25.8,31.2,1982-07-11,20.1,15.8,1982-07-01
		90,속초,1982-08,24.2,27.0,31.7,1982-08-03,21.5,17.0,1982-08-24
		90,속초,1982-09,19.9,23.8,29.6,1982-09-20,15.6,11.6,1982-09-26
		90,속초,1982-10,15.9,20.1,28.9,1982-10-12,11.7,-0.3,1982-10-25
		90,속초,1982-11,9.1,13.0,19.1,1982-11-07,5.4,-4.3,1982-11-25
		90,속초,1982-12,2.6,6.8,11.8,1982-12-21,-1.1,-7.3,1982-12-06
		90,속초,1983-01,0.8,4.8,13.7,1983-01-28,-2.8,-10.4,1983-01-22
		90,속초,1983-02,-0.5,3.4,9.6,1983-02-28,-3.9,-10.7,1983-02-13
		90,속초,1983-03,4.1,7.4,13.1,1983-03-10,0.3,-5.8,1983-03-14
		90,속초,1983-04,12.0,17.0,29.1,1983-04-27,7.6,0.8,1983-04-03
		90,속초,1983-05,16.4,21.1,30.1,1983-05-31,12.1,4.6,1983-05-07
		90,속초,1983-06,17.4,20.7,33.4,1983-06-14,14.9,11.5,1983-06-02
		90,속초,1983-07,21.3,24.4,34.7,1983-07-27,18.3,14.2,1983-07-12
		90,속초,1983-08,24.4,27.4,35.8,1983-08-04,21.8,16.7,1983-08-22
		90,속초,1983-09,20.7,23.9,29.7,1983-09-01,17.8,12.1,1983-09-29
		90,속초,1983-10,14.7,18.4,26.7,1983-10-04,10.8,3.2,1983-10-24
		90,속초,1983-11,8.3,12.5,20.4,1983-11-02,3.8,-4.1,1983-11-17
		90,속초,1983-12,1.9,5.9,13.5,1983-12-09,-2.2,-10.2,1983-12-25
		90,속초,1984-01,-2.9,1.5,5.5,1984-01-14,-6.6,-10.5,1984-01-26
		90,속초,1984-02,-1.7,2.0,6.5,1984-02-21,-5.5,-12.9,1984-02-07
		90,속초,1984-03,3.2,6.9,17.7,1984-03-29,-0.7,-4.9,1984-03-04
		90,속초,1984-04,7.5,11.0,19.0,1984-04-17,4.1,-0.5,1984-04-02
		90,속초,1984-05,14.3,17.5,26.7,1984-05-06,10.8,6.3,1984-05-01
		90,속초,1984-06,20.1,23.2,30.0,1984-06-11,17.4,15.3,1984-06-02
		90,속초,1984-07,22.7,25.6,32.1,1984-07-13,20.2,17.6,1984-07-12
		90,속초,1984-08,25.3,28.2,35.6,1984-08-11,22.5,18.9,1984-08-27
		90,속초,1984-09,19.8,22.9,26.2,1984-09-29,16.5,14.0,1984-09-27
		90,속초,1984-10,14.7,19.0,24.5,1984-10-23,9.9,2.2,1984-10-21
		90,속초,1984-11,10.1,13.8,22.8,1984-11-05,6.2,-2.0,1984-11-28
		90,속초,1984-12,1.7,5.2,13.8,1984-12-04,-1.8,-10.0,1984-12-25
		90,속초,1985-01,-2.4,1.7,7.4,1985-01-22,-6.4,-13.4,1985-01-14
		90,속초,1985-02,1.7,5.1,13.2,1985-02-06,-1.9,-8.3,1985-02-21
		90,속초,1985-03,5.0,8.2,13.0,1985-03-28,1.7,-4.8,1985-03-10
		90,속초,1985-04,11.2,15.0,28.1,1985-04-30,7.3,2.1,1985-04-04
		90,속초,1985-05,16.0,19.7,26.2,1985-05-17,11.8,7.4,1985-05-21
		90,속초,1985-06,18.7,21.2,27.3,1985-06-06,16.2,10.2,1985-06-15
		90,속초,1985-07,24.7,28.1,34.7,1985-07-24,22.1,18.2,1985-07-01
		90,속초,1985-08,24.7,27.6,33.9,1985-08-26,22.5,19.8,1985-08-31
		90,속초,1985-09,19.9,23.1,29.6,1985-09-04,17.4,11.7,1985-09-26
		90,속초,1985-10,15.4,19.0,26.7,1985-10-03,11.9,6.4,1985-10-18
		90,속초,1985-11,7.4,11.0,18.3,1985-11-04,3.8,-2.3,1985-11-30
		90,속초,1985-12,0.1,4.4,11.6,1985-12-05,-3.9,-11.0,1985-12-16
		90,속초,1986-01,-2.5,2.2,9.7,1986-01-17,-6.3,-14.4,1986-01-05
		90,속초,1986-02,-2.0,2.0,7.4,1986-02-12,-5.5,-11.0,1986-02-07
		90,속초,1986-03,3.2,7.2,16.4,1986-03-27,-0.1,-3.0,1986-03-01
		90,속초,1986-04,10.3,14.9,22.2,1986-04-10,6.1,1.0,1986-04-07
		90,속초,1986-05,15.1,19.7,29.3,1986-05-08,10.9,5.7,1986-05-10
		90,속초,1986-06,16.9,19.2,32.7,1986-06-08,14.8,10.3,1986-06-07
		90,속초,1986-07,19.5,21.9,32.9,1986-07-27,17.6,12.6,1986-07-04
		90,속초,1986-08,22.9,25.7,32.2,1986-08-13,20.6,15.1,1986-08-23
		90,속초,1986-09,18.5,21.6,26.9,1986-09-05,15.2,11.0,1986-09-29
		90,속초,1986-10,12.6,16.1,22.8,1986-10-14,8.9,1.5,1986-10-31
		90,속초,1986-11,7.7,11.8,18.8,1986-11-14,3.7,-3.0,1986-11-27
		90,속초,1986-12,4.2,7.8,13.6,1986-12-09,0.9,-6.1,1986-12-29
		90,속초,1987-01,0.2,4.3,13.4,1987-01-29,-3.3,-8.8,1987-01-14
		90,속초,1987-02,1.6,5.5,17.7,1987-02-09,-1.6,-7.9,1987-02-27
		90,속초,1987-03,4.6,7.9,14.0,1987-03-29,1.4,-5.5,1987-03-02
		90,속초,1987-04,11.3,16.0,26.8,1987-04-29,6.9,0.4,1987-04-01
		90,속초,1987-05,17.1,21.7,29.6,1987-05-09,12.9,5.7,1987-05-03
		90,속초,1987-06,20.0,23.4,33.8,1987-06-04,16.4,11.7,1987-06-08
		90,속초,1987-07,23.5,26.6,31.9,1987-07-17,20.9,17.1,1987-07-02
		90,속초,1987-08,22.3,24.8,31.2,1987-08-21,20.2,18.0,1987-08-31
		90,속초,1987-09,18.8,22.2,29.4,1987-09-20,15.2,9.7,1987-09-27
		90,속초,1987-10,15.5,19.4,29.0,1987-10-06,12.1,4.3,1987-10-22
		90,속초,1987-11,8.1,12.0,18.9,1987-11-23,4.5,-5.9,1987-11-30
		90,속초,1987-12,3.9,8.1,17.8,1987-12-28,0.1,-6.9,1987-12-02
		90,속초,1988-01,1.1,5.4,11.8,1988-01-14,-2.4,-10.8,1988-01-24
		90,속초,1988-02,-0.4,3.8,11.4,1988-02-22,-3.7,-10.8,1988-02-03
		90,속초,1988-03,4.6,8.4,17.2,1988-03-13,0.6,-5.5,1988-03-07
		90,속초,1988-04,12.7,17.3,27.5,1988-04-28,8.9,3.1,1988-04-08
		90,속초,1988-05,16.9,21.0,31.7,1988-05-18,13.1,7.0,1988-05-08
		90,속초,1988-06,19.5,22.6,29.0,1988-06-07,16.8,13.3,1988-06-10
		90,속초,1988-07,21.3,23.7,33.2,1988-07-07,19.4,14.1,1988-07-31
		90,속초,1988-08,24.4,27.5,32.9,1988-08-21,21.7,17.4,1988-08-01
		90,속초,1988-09,20.1,23.3,26.3,1988-09-09,17.1,11.6,1988-09-26
		90,속초,1988-10,15.8,20.2,25.6,1988-10-11,11.1,3.6,1988-10-30
		90,속초,1988-11,7.9,12.3,19.2,1988-11-12,3.6,-4.1,1988-11-26
		90,속초,1988-12,3.5,7.8,15.8,1988-12-07,-0.7,-9.5,1988-12-16
		90,속초,1989-01,1.5,4.7,8.5,1989-01-08,-1.5,-9.3,1989-01-28
		90,속초,1989-02,2.7,6.2,14.4,1989-02-28,-0.5,-7.5,1989-02-02
		90,속초,1989-03,5.9,8.8,17.9,1989-03-31,2.6,-6.1,1989-03-08
		90,속초,1989-04,12.4,16.9,24.8,1989-04-09,7.5,3.2,1989-04-05
		90,속초,1989-05,16.5,21.3,31.8,1989-05-31,12.5,7.9,1989-05-14
		90,속초,1989-06,17.9,21.1,29.9,1989-06-06,15.0,9.0,1989-06-11
		90,속초,1989-07,21.0,24.0,33.6,1989-07-22,18.7,13.9,1989-07-04
		90,속초,1989-08,22.7,26.2,32.7,1989-08-08,19.9,16.9,1989-08-25
		90,속초,1989-09,19.4,22.8,27.5,1989-09-02,16.3,11.2,1989-09-30
		90,속초,1989-10,14.4,18.7,25.0,1989-10-25,9.9,1.1,1989-10-17
		90,속초,1989-11,8.0,11.7,18.2,1989-11-03,4.5,-5.9,1989-11-29
		90,속초,1989-12,3.5,7.5,17.3,1989-12-03,0.2,-6.1,1989-12-27
		90,속초,1990-01,-1.4,2.6,10.7,1990-01-09,-4.9,-13.8,1990-01-25
		90,속초,1990-02,2.6,5.5,11.3,1990-02-20,0.4,-5.0,1990-02-02
		90,속초,1990-03,6.9,10.7,17.9,1990-03-10,3.5,-0.6,1990-03-08
		90,속초,1990-04,10.5,14.2,21.9,1990-04-09,6.4,2.4,1990-04-04
		90,속초,1990-05,16.1,20.0,30.0,1990-05-09,12.5,7.5,1990-05-02
		90,속초,1990-06,19.2,22.6,32.2,1990-06-17,16.5,13.7,1990-06-07
		90,속초,1990-07,21.4,24.4,33.2,1990-07-28,19.5,14.9,1990-07-02
		90,속초,1990-08,24.7,28.3,32.8,1990-08-01,21.6,17.8,1990-08-18
		90,속초,1990-09,19.3,23.0,28.3,1990-09-09,16.0,12.7,1990-09-20
		90,속초,1990-10,15.1,19.6,24.2,1990-10-04,11.0,5.6,1990-10-10
		90,속초,1990-11,11.1,14.8,21.9,1990-11-16,7.5,-3.2,1990-11-21
		90,속초,1990-12,3.1,7.5,16.1,1990-12-08,-0.7,-9.1,1990-12-26
		90,속초,1991-01,-0.7,3.3,8.5,1991-01-16,-4.0,-10.4,1991-01-05
		90,속초,1991-02,0.0,3.8,9.1,1991-02-27,-3.6,-13.6,1991-02-23
		90,속초,1991-03,4.1,7.4,18.1,1991-03-06,1.0,-3.9,1991-03-15
		90,속초,1991-04,10.8,15.2,23.2,1991-04-30,6.2,-2.7,1991-04-01
		90,속초,1991-05,15.5,19.3,29.6,1991-05-18,11.2,5.2,1991-05-03
		90,속초,1991-06,21.1,24.7,32.1,1991-06-10,17.3,12.8,1991-06-01
		90,속초,1991-07,23.3,26.6,32.4,1991-07-23,20.1,17.3,1991-07-07
		90,속초,1991-08,21.8,24.7,31.9,1991-08-01,18.8,13.7,1991-08-28
		90,속초,1991-09,19.9,23.9,28.4,1991-09-01,16.2,10.5,1991-09-29
		90,속초,1991-10,14.5,19.5,29.0,1991-10-02,9.7,5.4,1991-10-15
		90,속초,1991-11,8.6,13.8,19.4,1991-11-02,3.5,-2.6,1991-11-25
		90,속초,1991-12,4.0,8.1,17.2,1991-12-16,0.0,-9.0,1991-12-12
		90,속초,1992-01,1.7,5.9,12.3,1992-01-11,-1.9,-8.6,1992-01-19
		90,속초,1992-02,2.1,6.7,18.3,1992-02-28,-2.6,-7.7,1992-02-08
		90,속초,1992-03,5.6,9.7,18.8,1992-03-13,1.7,-4.4,1992-03-07
		90,속초,1992-04,12.0,16.3,27.7,1992-04-26,7.4,0.7,1992-04-15
		90,속초,1992-05,14.8,19.0,28.1,1992-05-20,10.4,5.1,1992-05-25
		90,속초,1992-06,18.9,23.2,28.3,1992-06-03,14.7,10.8,1992-06-20
